16.11.2018,21:12:46,21.2128,4.14
16.11.2018,21:13:46,21.2294,4.19
16.11.2018,21:14:46,21.2461,4.14
16.11.2018,21:15:46,21.2628,4.08
16.11.2018,21:16:46,21.2794,4.02
16.11.2018,21:17:46,21.2961,4.03
16.11.2018,21:18:46,21.3128,3.98
16.11.2018,21:19:46,21.3294,3.91
16.11.2018,21:20:46,21.3461,3.84
16.11.2018,21:21:46,21.3628,3.79
16.11.2018,21:22:46,21.3794,3.72
16.11.2018,21:23:46,21.3961,3.65
16.11.2018,21:24:46,21.4128,3.63
16.11.2018,21:25:46,21.4294,3.6
16.11.2018,21:26:46,21.4461,3.57
16.11.2018,21:27:46,21.4628,3.55
16.11.2018,21:28:46,21.4794,3.52
16.11.2018,21:29:46,21.4961,3.49
16.11.2018,21:30:46,21.5128,3.51
16.11.2018,21:31:46,21.5294,3.5
16.11.2018,21:32:46,21.5461,3.44
16.11.2018,21:33:46,21.5628,3.38
16.11.2018,21:34:46,21.5794,3.41
16.11.2018,21:35:46,21.5961,3.37
16.11.2018,21:36:46,21.6128,3.33
16.11.2018,21:37:46,21.6294,3.36
16.11.2018,21:38:46,21.6461,3.45
16.11.2018,21:39:46,21.6628,3.47
16.11.2018,21:40:46,21.6794,3.52
16.11.2018,21:41:46,21.6961,3.56
16.11.2018,21:42:46,21.7128,3.57
16.11.2018,21:43:46,21.7294,3.48
16.11.2018,21:44:46,21.7461,3.44
16.11.2018,21:45:46,21.7628,3.5
16.11.2018,21:46:46,21.7794,3.5
16.11.2018,21:47:46,21.7961,3.51
16.11.2018,21:48:46,21.8128,3.52
16.11.2018,21:49:46,21.8294,3.54
16.11.2018,21:50:46,21.8461,3.5
16.11.2018,21:51:46,21.8628,3.45
16.11.2018,21:52:46,21.8794,3.41
16.11.2018,21:53:46,21.8961,3.38
16.11.2018,21:54:46,21.9128,3.35
16.11.2018,21:55:46,21.9294,3.3
16.11.2018,21:56:46,21.9461,3.27
16.11.2018,21:57:46,21.9628,3.21
16.11.2018,21:58:46,21.9794,3.19
16.11.2018,21:59:46,21.9961,3.16
16.11.2018,22:00:46,22.0128,3.12
16.11.2018,22:01:46,22.0294,3.09
16.11.2018,22:02:46,22.0461,3.11
16.11.2018,22:03:46,22.0628,3.2
16.11.2018,22:04:46,22.0794,3.22
16.11.2018,22:05:46,22.0961,3.22
16.11.2018,22:06:46,22.1128,3.26
16.11.2018,22:07:46,22.1294,3.34
16.11.2018,22:08:46,22.1461,3.27
16.11.2018,22:09:46,22.1628,3.29
16.11.2018,22:10:46,22.1794,3.24
16.11.2018,22:11:46,22.1961,3.16
16.11.2018,22:12:46,22.2128,3.16
16.11.2018,22:13:46,22.2294,3.11
16.11.2018,22:14:46,22.2461,3.13
16.11.2018,22:15:46,22.2628,3.12
16.11.2018,22:16:46,22.2794,3.25
16.11.2018,22:17:46,22.2961,3.27
16.11.2018,22:18:46,22.3128,3.39
16.11.2018,22:19:46,22.3294,3.42
16.11.2018,22:20:46,22.3461,3.37
16.11.2018,22:21:46,22.3628,3.39
16.11.2018,22:22:46,22.3794,3.43
16.11.2018,22:23:46,22.3961,3.44
16.11.2018,22:24:46,22.4128,3.39
16.11.2018,22:25:46,22.4294,3.33
16.11.2018,22:26:46,22.4461,3.29
16.11.2018,22:27:46,22.4628,3.26
16.11.2018,22:28:46,22.4794,3.21
16.11.2018,22:29:46,22.4961,3.24
16.11.2018,22:30:46,22.5128,3.35
16.11.2018,22:31:46,22.5294,3.36
16.11.2018,22:32:46,22.5461,3.35
16.11.2018,22:33:46,22.5628,3.45
16.11.2018,22:34:46,22.5794,3.51
16.11.2018,22:35:46,22.5961,3.67
16.11.2018,22:36:46,22.6128,3.64
16.11.2018,22:37:46,22.6294,3.46
16.11.2018,22:38:46,22.6461,3.44
16.11.2018,22:39:46,22.6628,3.46
16.11.2018,22:40:46,22.6794,3.44
16.11.2018,22:41:46,22.6961,3.37
16.11.2018,22:42:46,22.7128,3.35
16.11.2018,22:43:46,22.7294,3.28
16.11.2018,22:44:46,22.7461,3.2
16.11.2018,22:45:46,22.7628,3.16
16.11.2018,22:46:46,22.7794,3.08
16.11.2018,22:47:46,22.7961,3.02
16.11.2018,22:48:46,22.8128,2.94
16.11.2018,22:49:46,22.8294,2.85
16.11.2018,22:50:46,22.8461,2.83
16.11.2018,22:51:46,22.8628,2.8
16.11.2018,22:52:46,22.8794,2.79
16.11.2018,22:53:46,22.8961,2.84
16.11.2018,22:54:46,22.9128,2.84
16.11.2018,22:55:46,22.9294,2.75
16.11.2018,22:56:46,22.9461,2.69
16.11.2018,22:57:46,22.9628,2.72
16.11.2018,22:58:46,22.9794,2.69
16.11.2018,22:59:46,22.9961,2.66
16.11.2018,23:00:46,23.0128,2.85
16.11.2018,23:01:46,23.0294,2.86
16.11.2018,23:02:46,23.0461,2.86
16.11.2018,23:03:46,23.0628,2.88
16.11.2018,23:04:46,23.0794,2.96
16.11.2018,23:05:46,23.0961,2.95
16.11.2018,23:06:46,23.1128,2.93
16.11.2018,23:07:46,23.1294,2.87
16.11.2018,23:08:46,23.1461,2.81
16.11.2018,23:09:46,23.1628,2.77
16.11.2018,23:10:46,23.1794,2.73
16.11.2018,23:11:46,23.1961,2.69
16.11.2018,23:12:46,23.2128,2.68
16.11.2018,23:13:46,23.2294,2.65
16.11.2018,23:14:46,23.2461,2.69
16.11.2018,23:15:46,23.2628,2.78
16.11.2018,23:16:46,23.2794,2.89
16.11.2018,23:17:46,23.2961,2.96
16.11.2018,23:18:46,23.3128,2.91
16.11.2018,23:19:46,23.3294,2.85
16.11.2018,23:20:46,23.3461,2.8
16.11.2018,23:21:46,23.3628,2.74
16.11.2018,23:22:46,23.3794,2.7
16.11.2018,23:23:46,23.3961,2.65
16.11.2018,23:24:46,23.4128,2.62
16.11.2018,23:25:46,23.4294,2.6
16.11.2018,23:26:46,23.4461,2.57
16.11.2018,23:27:46,23.4628,2.57
16.11.2018,23:28:46,23.4794,2.63
16.11.2018,23:29:46,23.4961,2.68
16.11.2018,23:30:46,23.5128,2.77
16.11.2018,23:31:46,23.5294,2.8
16.11.2018,23:32:46,23.5461,2.77
16.11.2018,23:33:46,23.5628,2.7
16.11.2018,23:34:46,23.5794,2.69
16.11.2018,23:35:46,23.5961,2.69
16.11.2018,23:36:46,23.6128,2.71
16.11.2018,23:37:46,23.6294,2.68
16.11.2018,23:38:46,23.6461,2.65
16.11.2018,23:39:46,23.6628,2.64
16.11.2018,23:40:46,23.6794,2.61
16.11.2018,23:41:46,23.6961,2.57
16.11.2018,23:42:46,23.7128,2.54
16.11.2018,23:43:46,23.7294,2.53
16.11.2018,23:44:46,23.7461,2.51
16.11.2018,23:45:46,23.7628,2.52
16.11.2018,23:46:46,23.7794,2.52
16.11.2018,23:47:46,23.7961,2.5
16.11.2018,23:48:46,23.8128,2.44
16.11.2018,23:49:46,23.8294,2.41
16.11.2018,23:50:46,23.8461,2.39
16.11.2018,23:51:46,23.8628,2.38
16.11.2018,23:52:46,23.8794,2.39
16.11.2018,23:53:46,23.8961,2.37
16.11.2018,23:54:46,23.9128,2.34
16.11.2018,23:55:46,23.9294,2.37
16.11.2018,23:56:46,23.9461,2.42
16.11.2018,23:57:46,23.9628,2.45
16.11.2018,23:58:46,23.9794,2.43
16.11.2018,23:59:46,23.9961,2.43
