19.11.2018,13:44:46,5.26
19.11.2018,13:45:46,5.23
19.11.2018,13:46:46,5.22
19.11.2018,13:47:46,5.24
19.11.2018,13:48:46,5.22
19.11.2018,13:49:46,5.18
19.11.2018,13:50:46,5.19
19.11.2018,13:51:46,5.17
19.11.2018,13:52:46,5.1
19.11.2018,13:53:46,5.07
19.11.2018,13:54:46,5.06
19.11.2018,13:55:46,5.05
19.11.2018,13:56:46,5.06
19.11.2018,13:57:46,5.07
19.11.2018,13:58:46,5.12
19.11.2018,13:59:46,5.15
19.11.2018,14:00:46,5.11
19.11.2018,14:01:46,5.13
19.11.2018,14:02:46,5.14
19.11.2018,14:03:46,5.14
19.11.2018,14:04:46,5.14
19.11.2018,14:05:46,5.13
19.11.2018,14:06:46,5.11
19.11.2018,14:07:46,5.14
19.11.2018,14:08:46,5.06
19.11.2018,14:09:46,5.04
19.11.2018,14:10:46,5.08
19.11.2018,14:11:46,5.13
19.11.2018,14:12:46,5.14
19.11.2018,14:13:46,5.14
19.11.2018,14:14:46,5.19
19.11.2018,14:15:46,5.18
19.11.2018,14:16:46,5.16
19.11.2018,14:17:46,5.14
19.11.2018,14:18:46,5.16
19.11.2018,14:19:46,5.16
19.11.2018,14:20:46,5.17
19.11.2018,14:21:46,5.14
19.11.2018,14:22:46,5.09
19.11.2018,14:23:46,5.02
19.11.2018,14:24:46,5.03
19.11.2018,14:25:46,5.07
19.11.2018,14:26:46,5.04
19.11.2018,14:27:46,4.92
19.11.2018,14:28:46,4.87
19.11.2018,14:29:46,4.87
19.11.2018,14:30:46,4.89
19.11.2018,14:31:46,4.83
19.11.2018,14:32:46,4.76
19.11.2018,14:33:46,4.65
19.11.2018,14:34:46,4.58
19.11.2018,14:35:46,4.57
19.11.2018,14:36:46,4.53
19.11.2018,14:37:46,4.53
19.11.2018,14:38:46,4.5
19.11.2018,14:39:46,4.47
19.11.2018,14:40:46,4.46
19.11.2018,14:41:46,4.48
19.11.2018,14:42:46,4.49
19.11.2018,14:43:46,4.5
19.11.2018,14:44:46,4.5
19.11.2018,14:45:46,4.51
19.11.2018,14:46:46,4.53
19.11.2018,14:47:46,4.55
19.11.2018,14:48:46,4.56
19.11.2018,14:49:46,4.56
19.11.2018,14:50:46,4.57
19.11.2018,14:51:46,4.56
19.11.2018,14:52:46,4.58
19.11.2018,14:53:46,4.6
19.11.2018,14:54:46,4.6
19.11.2018,14:55:46,4.63
19.11.2018,14:56:46,4.67
19.11.2018,14:57:46,4.67
19.11.2018,14:58:46,4.67
19.11.2018,14:59:46,4.65
19.11.2018,15:00:46,4.7
19.11.2018,15:01:46,4.74
19.11.2018,15:02:46,4.79
19.11.2018,15:03:46,4.84
19.11.2018,15:04:46,4.86
19.11.2018,15:05:46,4.83
19.11.2018,15:06:46,4.85
19.11.2018,15:07:46,4.85
19.11.2018,15:08:46,4.87
19.11.2018,15:09:46,4.88
19.11.2018,15:10:46,4.87
19.11.2018,15:11:46,4.84
19.11.2018,15:12:46,4.86
19.11.2018,15:13:46,4.88
19.11.2018,15:14:46,4.86
19.11.2018,15:15:46,4.85
19.11.2018,15:16:46,4.9
19.11.2018,15:17:46,4.88
19.11.2018,15:18:46,4.88
19.11.2018,15:19:46,4.86
19.11.2018,15:20:46,4.87
19.11.2018,15:21:46,4.87
19.11.2018,15:22:46,4.87
19.11.2018,15:23:46,4.89
19.11.2018,15:24:46,4.89
19.11.2018,15:25:46,4.9
19.11.2018,15:26:46,4.9
19.11.2018,15:27:46,4.93
19.11.2018,15:28:46,4.95
19.11.2018,15:29:46,4.96
19.11.2018,15:30:46,4.96
19.11.2018,15:31:46,4.98
19.11.2018,15:32:46,4.95
19.11.2018,15:33:46,4.92
19.11.2018,15:34:46,4.93
19.11.2018,15:35:46,4.88
19.11.2018,15:36:46,4.83
19.11.2018,15:37:46,4.81
19.11.2018,15:38:46,4.8
19.11.2018,15:39:46,4.84
19.11.2018,15:40:46,4.84
19.11.2018,15:41:46,4.81
19.11.2018,15:42:46,4.82
19.11.2018,15:43:46,4.79
19.11.2018,15:44:46,4.79
19.11.2018,15:45:46,4.81
19.11.2018,15:46:46,4.85
19.11.2018,15:47:46,4.87
19.11.2018,15:48:46,4.86
19.11.2018,15:49:46,4.82
19.11.2018,15:50:46,4.78
19.11.2018,15:51:46,4.8
19.11.2018,15:52:46,4.81
19.11.2018,15:53:46,4.8
19.11.2018,15:54:46,4.81
19.11.2018,15:55:46,4.77
19.11.2018,15:56:46,4.77
19.11.2018,15:57:46,4.76
19.11.2018,15:58:46,4.79
19.11.2018,15:59:46,4.83
19.11.2018,16:00:46,4.83
19.11.2018,16:01:46,4.8
19.11.2018,16:02:46,4.8
19.11.2018,16:03:46,4.8
19.11.2018,16:04:46,4.83
19.11.2018,16:05:46,4.83
19.11.2018,16:06:46,4.84
19.11.2018,16:07:46,4.85
19.11.2018,16:08:46,4.82
19.11.2018,16:09:46,4.83
19.11.2018,16:10:46,4.84
19.11.2018,16:11:46,4.82
19.11.2018,16:12:46,4.8
19.11.2018,16:13:46,4.79
19.11.2018,16:14:46,4.75
19.11.2018,16:15:46,4.74
19.11.2018,16:16:46,4.71
19.11.2018,16:17:46,4.72
19.11.2018,16:18:46,4.71
19.11.2018,16:19:46,4.73
19.11.2018,16:20:46,4.8
19.11.2018,16:21:46,4.78
19.11.2018,16:22:46,4.77
19.11.2018,16:23:46,4.79
19.11.2018,16:24:46,4.78
19.11.2018,16:25:46,4.75
19.11.2018,16:26:46,4.73
19.11.2018,16:27:46,4.75
19.11.2018,16:28:46,4.79
19.11.2018,16:29:46,4.78
19.11.2018,16:30:46,4.71
19.11.2018,16:31:46,4.69
19.11.2018,16:32:46,4.66
19.11.2018,16:33:46,4.63
19.11.2018,16:34:46,4.59
19.11.2018,16:35:46,4.54
19.11.2018,16:36:46,4.49
19.11.2018,16:37:46,4.45
19.11.2018,16:38:46,4.42
19.11.2018,16:39:46,4.39
19.11.2018,16:40:46,4.4
19.11.2018,16:41:46,4.42
19.11.2018,16:42:46,4.36
19.11.2018,16:43:46,4.31
19.11.2018,16:44:46,4.3
19.11.2018,16:45:46,4.33
19.11.2018,16:46:46,4.27
19.11.2018,16:47:46,4.19
19.11.2018,16:48:46,4.15
19.11.2018,16:49:46,4.11
19.11.2018,16:50:46,4.07
19.11.2018,16:51:46,4.05
19.11.2018,16:52:46,3.99
19.11.2018,16:53:46,3.95
19.11.2018,16:54:46,3.94
19.11.2018,16:55:46,3.9
19.11.2018,16:56:46,3.87
19.11.2018,16:57:46,3.91
19.11.2018,16:58:46,3.91
19.11.2018,16:59:46,3.87
19.11.2018,17:00:46,3.84
19.11.2018,17:01:46,3.83
19.11.2018,17:02:46,3.8
19.11.2018,17:03:46,3.8
19.11.2018,17:04:46,3.79
19.11.2018,17:05:46,3.76
19.11.2018,17:06:46,3.76
19.11.2018,17:07:46,3.77
19.11.2018,17:08:46,3.72
19.11.2018,17:09:46,3.73
19.11.2018,17:10:46,3.77
19.11.2018,17:11:46,3.7
19.11.2018,17:12:46,3.68
19.11.2018,17:13:46,3.67
19.11.2018,17:14:46,3.64
19.11.2018,17:15:46,3.6
19.11.2018,17:16:46,3.59
19.11.2018,17:17:46,3.57
19.11.2018,17:18:46,3.56
19.11.2018,17:19:46,3.55
19.11.2018,17:20:46,3.53
19.11.2018,17:21:46,3.52
19.11.2018,17:22:46,3.48
19.11.2018,17:23:46,3.5
19.11.2018,17:24:46,3.49
19.11.2018,17:25:46,3.48
19.11.2018,17:26:46,3.49
19.11.2018,17:27:46,3.46
19.11.2018,17:28:46,3.44
19.11.2018,17:29:46,3.44
19.11.2018,17:30:46,3.44
19.11.2018,17:31:46,3.38
19.11.2018,17:32:46,3.34
19.11.2018,17:33:46,3.32
19.11.2018,17:34:46,3.3
19.11.2018,17:35:46,3.28
19.11.2018,17:36:46,3.27
19.11.2018,17:37:46,3.27
19.11.2018,17:38:46,3.28
19.11.2018,17:39:46,3.23
19.11.2018,17:40:46,3.2
19.11.2018,17:41:46,3.19
19.11.2018,17:42:46,3.21
19.11.2018,17:43:46,3.18
19.11.2018,17:44:46,3.16
19.11.2018,17:45:46,3.2
19.11.2018,17:46:46,3.19
19.11.2018,17:47:46,3.14
19.11.2018,17:48:46,3.14
19.11.2018,17:49:46,3.16
19.11.2018,17:50:46,3.15
19.11.2018,17:51:46,3.2
19.11.2018,17:52:46,3.17
19.11.2018,17:53:46,3.16
19.11.2018,17:54:46,3.16
19.11.2018,17:55:46,3.15
19.11.2018,17:56:46,3.17
19.11.2018,17:57:46,3.16
19.11.2018,17:58:46,3.15
19.11.2018,17:59:46,3.14
19.11.2018,18:00:46,3.14
19.11.2018,18:01:46,3.16
19.11.2018,18:02:46,3.18
19.11.2018,18:03:46,3.17
19.11.2018,18:04:46,3.15
19.11.2018,18:05:46,3.16
19.11.2018,18:06:46,3.15
19.11.2018,18:07:46,3.12
19.11.2018,18:08:46,3.12
19.11.2018,18:09:46,3.12
19.11.2018,18:10:46,3.15
19.11.2018,18:11:46,3.16
19.11.2018,18:12:46,3.13
19.11.2018,18:13:46,3.19
19.11.2018,18:14:46,3.18
19.11.2018,18:15:46,3.16
19.11.2018,18:16:46,3.15
19.11.2018,18:17:46,3.15
19.11.2018,18:18:46,3.16
19.11.2018,18:19:46,3.19
19.11.2018,18:20:46,3.2
19.11.2018,18:21:46,3.19
19.11.2018,18:22:46,3.19
19.11.2018,18:23:46,3.16
19.11.2018,18:24:46,3.16
19.11.2018,18:25:46,3.16
19.11.2018,18:26:46,3.16
19.11.2018,18:27:46,3.16
19.11.2018,18:28:46,3.16
19.11.2018,18:29:46,3.18
19.11.2018,18:30:46,3.17
19.11.2018,18:31:46,3.2
19.11.2018,18:32:46,3.2
19.11.2018,18:33:46,3.19
19.11.2018,18:34:46,3.21
19.11.2018,18:35:46,3.23
19.11.2018,18:36:46,3.24
19.11.2018,18:37:46,3.27
19.11.2018,18:38:46,3.3
19.11.2018,18:39:46,3.33
19.11.2018,18:40:46,3.32
19.11.2018,18:41:46,3.35
19.11.2018,18:42:46,3.35
19.11.2018,18:43:46,3.33
19.11.2018,18:44:46,3.32
19.11.2018,18:45:46,3.35
19.11.2018,18:46:46,3.37
19.11.2018,18:47:46,3.38
19.11.2018,18:48:46,3.37
19.11.2018,18:49:46,3.35
19.11.2018,18:50:46,3.39
19.11.2018,18:51:46,3.39
19.11.2018,18:52:46,3.39
19.11.2018,18:53:46,3.39
19.11.2018,18:54:46,3.39
19.11.2018,18:55:46,3.36
19.11.2018,18:56:46,3.35
19.11.2018,18:57:46,3.38
19.11.2018,18:58:46,3.39
19.11.2018,18:59:46,3.43
19.11.2018,19:00:46,3.44
19.11.2018,19:01:46,3.43
19.11.2018,19:02:46,3.45
19.11.2018,19:03:46,3.44
19.11.2018,19:04:46,3.44
19.11.2018,19:05:46,3.44
19.11.2018,19:06:46,3.48
19.11.2018,19:07:46,3.51
19.11.2018,19:08:46,3.48
19.11.2018,19:09:46,3.48
19.11.2018,19:10:46,3.48
19.11.2018,19:11:46,3.48
19.11.2018,19:12:46,3.51
19.11.2018,19:13:46,3.48
19.11.2018,19:14:46,3.49
19.11.2018,19:15:46,3.5
19.11.2018,19:16:46,3.5
19.11.2018,19:17:46,3.54
19.11.2018,19:18:46,3.52
19.11.2018,19:19:46,3.52
19.11.2018,19:20:46,3.52
19.11.2018,19:21:46,3.52
19.11.2018,19:22:46,3.52
19.11.2018,19:23:46,3.52
19.11.2018,19:24:46,3.56
19.11.2018,19:25:46,3.55
19.11.2018,19:26:46,3.55
19.11.2018,19:27:46,3.48
19.11.2018,19:28:46,3.51
19.11.2018,19:29:46,3.53
19.11.2018,19:30:46,3.53
19.11.2018,19:31:46,3.54
19.11.2018,19:32:46,3.52
19.11.2018,19:33:46,3.52
19.11.2018,19:34:46,3.54
19.11.2018,19:35:46,3.52
19.11.2018,19:36:46,3.48
19.11.2018,19:37:46,3.52
19.11.2018,19:38:46,3.52
19.11.2018,19:39:46,3.5
19.11.2018,19:40:46,3.54
19.11.2018,19:41:46,3.58
19.11.2018,19:42:46,3.58
19.11.2018,19:43:46,3.59
19.11.2018,19:44:46,3.57
19.11.2018,19:45:46,3.59
19.11.2018,19:46:46,3.58
19.11.2018,19:47:46,3.56
19.11.2018,19:48:46,3.57
19.11.2018,19:49:46,3.54
19.11.2018,19:50:46,3.56
19.11.2018,19:51:46,3.56
19.11.2018,19:52:46,3.58
19.11.2018,19:53:46,3.6
19.11.2018,19:54:46,3.6
19.11.2018,19:55:46,3.56
19.11.2018,19:56:46,3.54
19.11.2018,19:57:46,3.56
19.11.2018,19:58:46,3.6
19.11.2018,19:59:46,3.6
19.11.2018,20:00:46,3.56
19.11.2018,20:01:46,3.56
19.11.2018,20:02:46,3.56
19.11.2018,20:03:46,3.56
19.11.2018,20:04:46,3.6
19.11.2018,20:05:46,3.56
19.11.2018,20:06:46,3.53
19.11.2018,20:07:46,3.55
19.11.2018,20:08:46,3.55
19.11.2018,20:09:46,3.57
19.11.2018,20:10:46,3.6
19.11.2018,20:11:46,3.64
19.11.2018,20:12:46,3.64
19.11.2018,20:13:46,3.6
19.11.2018,20:14:46,3.57
19.11.2018,20:15:46,3.58
19.11.2018,20:16:46,3.59
19.11.2018,20:17:46,3.59
19.11.2018,20:18:46,3.56
19.11.2018,20:19:46,3.57
19.11.2018,20:20:46,3.56
19.11.2018,20:21:46,3.55
19.11.2018,20:22:46,3.52
19.11.2018,20:23:46,3.52
19.11.2018,20:24:46,3.54
19.11.2018,20:25:46,3.57
19.11.2018,20:26:46,3.59
19.11.2018,20:27:46,3.57
19.11.2018,20:28:46,3.54
19.11.2018,20:29:46,3.52
19.11.2018,20:30:46,3.52
19.11.2018,20:31:46,3.5
19.11.2018,20:32:46,3.49
19.11.2018,20:33:46,3.52
19.11.2018,20:34:46,3.5
19.11.2018,20:35:46,3.47
19.11.2018,20:36:46,3.48
19.11.2018,20:37:46,3.46
19.11.2018,20:38:46,3.39
19.11.2018,20:39:46,3.34
19.11.2018,20:40:46,3.33
19.11.2018,20:41:46,3.31
19.11.2018,20:42:46,3.27
19.11.2018,20:43:46,3.27
19.11.2018,20:44:46,3.28
19.11.2018,20:45:46,3.26
19.11.2018,20:46:46,3.27
19.11.2018,20:47:46,3.27
19.11.2018,20:48:46,3.24
19.11.2018,20:49:46,3.27
19.11.2018,20:50:46,3.27
19.11.2018,20:51:46,3.27
19.11.2018,20:52:46,3.28
19.11.2018,20:53:46,3.23
19.11.2018,20:54:46,3.21
19.11.2018,20:55:46,3.16
19.11.2018,20:56:46,3.12
19.11.2018,20:57:46,3.09
19.11.2018,20:58:46,3.06
19.11.2018,20:59:46,3.06
19.11.2018,21:00:46,3.04
19.11.2018,21:01:46,3.05
19.11.2018,21:02:46,3.05
19.11.2018,21:03:46,3.07
19.11.2018,21:04:46,3.06
19.11.2018,21:05:46,3.04
19.11.2018,21:06:46,3.03
19.11.2018,21:07:46,3.01
19.11.2018,21:08:46,2.98
19.11.2018,21:09:46,3.
19.11.2018,21:10:46,3.
19.11.2018,21:11:46,2.99
19.11.2018,21:12:46,2.99
19.11.2018,21:13:46,2.98
19.11.2018,21:14:46,2.96
19.11.2018,21:15:46,2.96
19.11.2018,21:16:46,2.94
19.11.2018,21:17:46,2.97
19.11.2018,21:18:46,3.
19.11.2018,21:19:46,3.01
19.11.2018,21:20:46,3.02
19.11.2018,21:21:46,3.04
19.11.2018,21:22:46,3.02
19.11.2018,21:23:46,3.03
19.11.2018,21:24:46,3.04
19.11.2018,21:25:46,3.04
19.11.2018,21:26:46,3.05
19.11.2018,21:27:46,3.04
19.11.2018,21:28:46,3.06
19.11.2018,21:29:46,3.05
19.11.2018,21:30:46,3.09
19.11.2018,21:31:46,3.1
19.11.2018,21:32:46,3.08
19.11.2018,21:33:46,3.08
19.11.2018,21:34:46,3.06
19.11.2018,21:35:46,3.08
19.11.2018,21:36:46,3.12
19.11.2018,21:37:46,3.14
19.11.2018,21:38:46,3.16
19.11.2018,21:39:46,3.17
19.11.2018,21:40:46,3.16
19.11.2018,21:41:46,3.13
19.11.2018,21:42:46,3.16
19.11.2018,21:43:46,3.15
19.11.2018,21:44:46,3.16
19.11.2018,21:45:46,3.17
19.11.2018,21:46:46,3.15
19.11.2018,21:47:46,3.13
19.11.2018,21:48:46,3.12
19.11.2018,21:49:46,3.09
19.11.2018,21:50:46,3.08
19.11.2018,21:51:46,3.09
19.11.2018,21:52:46,3.1
19.11.2018,21:53:46,3.1
19.11.2018,21:54:46,3.09
19.11.2018,21:55:46,3.05
19.11.2018,21:56:46,3.01
19.11.2018,21:57:46,3.
19.11.2018,21:58:46,3.
19.11.2018,21:59:46,3.
19.11.2018,22:00:46,3.02
19.11.2018,22:01:46,3.
19.11.2018,22:02:46,3.
19.11.2018,22:03:46,3.02
19.11.2018,22:04:46,3.02
19.11.2018,22:05:46,3.
19.11.2018,22:06:46,3.03
19.11.2018,22:07:46,3.
19.11.2018,22:08:46,2.97
19.11.2018,22:09:46,2.96
19.11.2018,22:10:46,2.95
19.11.2018,22:11:46,2.99
19.11.2018,22:12:46,3.04
19.11.2018,22:13:46,3.02
19.11.2018,22:14:46,3.02
19.11.2018,22:15:46,3.04
19.11.2018,22:16:46,3.05
19.11.2018,22:17:46,3.02
19.11.2018,22:18:46,3.01
19.11.2018,22:19:46,3.04
19.11.2018,22:20:46,3.04
19.11.2018,22:21:46,3.02
19.11.2018,22:22:46,3.03
19.11.2018,22:23:46,3.04
19.11.2018,22:24:46,3.02
19.11.2018,22:25:46,3.
19.11.2018,22:26:46,3.
19.11.2018,22:27:46,3.02
19.11.2018,22:28:46,3.04
19.11.2018,22:29:46,3.04
19.11.2018,22:30:46,3.02
19.11.2018,22:31:46,3.03
19.11.2018,22:32:46,3.02
19.11.2018,22:33:46,3.
19.11.2018,22:34:46,3.05
19.11.2018,22:35:46,3.06
19.11.2018,22:36:46,3.06
19.11.2018,22:37:46,3.08
19.11.2018,22:38:46,3.08
19.11.2018,22:39:46,3.04
19.11.2018,22:40:46,3.07
19.11.2018,22:41:46,3.08
19.11.2018,22:42:46,3.05
19.11.2018,22:43:46,3.04
19.11.2018,22:44:46,3.04
19.11.2018,22:45:46,3.02
19.11.2018,22:46:46,3.04
19.11.2018,22:47:46,3.01
19.11.2018,22:48:46,3.01
19.11.2018,22:49:46,3.04
19.11.2018,22:50:46,3.02
19.11.2018,22:51:46,3.03
19.11.2018,22:52:46,3.02
19.11.2018,22:53:46,3.03
19.11.2018,22:54:46,3.
19.11.2018,22:55:46,3.
19.11.2018,22:56:46,3.
19.11.2018,22:57:46,3.
19.11.2018,22:58:46,3.
19.11.2018,22:59:46,2.96
19.11.2018,23:00:46,2.98
19.11.2018,23:01:46,2.96
19.11.2018,23:02:46,2.91
19.11.2018,23:03:46,2.94
19.11.2018,23:04:46,2.94
19.11.2018,23:05:46,2.96
19.11.2018,23:06:46,2.96
19.11.2018,23:07:46,2.93
19.11.2018,23:08:46,2.88
19.11.2018,23:09:46,2.92
19.11.2018,23:10:46,2.91
19.11.2018,23:11:46,2.92
19.11.2018,23:12:46,2.93
19.11.2018,23:13:46,2.94
19.11.2018,23:14:46,2.95
19.11.2018,23:15:46,2.96
19.11.2018,23:16:46,2.93
19.11.2018,23:17:46,2.94
19.11.2018,23:18:46,2.93
19.11.2018,23:19:46,2.89
19.11.2018,23:20:46,2.92
19.11.2018,23:21:46,2.9
19.11.2018,23:22:46,2.9
19.11.2018,23:23:46,2.88
19.11.2018,23:24:46,2.93
19.11.2018,23:25:46,2.95
19.11.2018,23:26:46,2.93
19.11.2018,23:27:46,2.92
19.11.2018,23:28:46,2.88
19.11.2018,23:29:46,2.85
19.11.2018,23:30:46,2.83
19.11.2018,23:31:46,2.85
19.11.2018,23:32:46,2.88
19.11.2018,23:33:46,2.92
19.11.2018,23:34:46,2.9
19.11.2018,23:35:46,2.89
19.11.2018,23:36:46,2.88
19.11.2018,23:37:46,2.88
19.11.2018,23:38:46,2.86
19.11.2018,23:39:46,2.83
19.11.2018,23:40:46,2.85
19.11.2018,23:41:46,2.88
19.11.2018,23:42:46,2.92
19.11.2018,23:43:46,2.91
19.11.2018,23:44:46,2.9
19.11.2018,23:45:46,2.91
19.11.2018,23:46:46,2.88
19.11.2018,23:47:46,2.87
19.11.2018,23:48:46,2.85
19.11.2018,23:49:46,2.88
19.11.2018,23:50:46,2.89
19.11.2018,23:51:46,2.92
19.11.2018,23:52:46,2.96
19.11.2018,23:53:46,2.96
19.11.2018,23:54:46,2.92
19.11.2018,23:55:46,2.9
19.11.2018,23:56:46,2.95
19.11.2018,23:57:46,2.91
19.11.2018,23:58:46,2.88
19.11.2018,23:59:46,2.92
